Epoch 1 | Train Loss: 0.36866168 | Test Loss: 0.35403568 | Train Error: -3.58865532 | Test Error: -0.96600354 | Train Error_abs: 4.69510878 | Test Error_abs: 1.59731437
Epoch 4580 | Train Loss: 0.00648463 | Test Loss: 0.00493720 | Train Error: -1.84635593 | Test Error: -0.02501277 | Train Error_abs: 3.01182780 | Test Error_abs: 0.79663014
Epoch 4581 | Train Loss: 0.00647460 | Test Loss: 0.00491227 | Train Error: -0.36210008 | Test Error: -0.01827493 | Train Error_abs: 1.53840124 | Test Error_abs: 0.79403396
Epoch 4582 | Train Loss: 0.00647803 | Test Loss: 0.00490667 | Train Error: -2.58110449 | Test Error: -0.03126191 | Train Error_abs: 3.82696505 | Test Error_abs: 0.79891574
Epoch 4583 | Train Loss: 0.00648302 | Test Loss: 0.00492615 | Train Error: -0.34135040 | Test Error: -0.03340734 | Train Error_abs: 1.55810855 | Test Error_abs: 0.80144349
Epoch 4584 | Train Loss: 0.00648470 | Test Loss: 0.00493441 | Train Error: -0.65534507 | Test Error: -0.02823784 | Train Error_abs: 1.89105960 | Test Error_abs: 0.79922384
Epoch 4585 | Train Loss: 0.00647203 | Test Loss: 0.00492047 | Train Error: -3.28618703 | Test Error: -0.02469071 | Train Error_abs: 4.52217733 | Test Error_abs: 0.79348827
Epoch 4586 | Train Loss: 0.00647666 | Test Loss: 0.00493060 | Train Error: -2.37780931 | Test Error: -0.03119391 | Train Error_abs: 3.60493903 | Test Error_abs: 0.79673519
Epoch 4587 | Train Loss: 0.00646303 | Test Loss: 0.00492789 | Train Error: -3.00059452 | Test Error: -0.02370577 | Train Error_abs: 4.15974775 | Test Error_abs: 0.80036816
Epoch 4588 | Train Loss: 0.00648328 | Test Loss: 0.00488070 | Train Error: -1.94010859 | Test Error: -0.02438797 | Train Error_abs: 3.16872959 | Test Error_abs: 0.78792233
Epoch 4589 | Train Loss: 0.00648293 | Test Loss: 0.00490133 | Train Error: -1.30438173 | Test Error: -0.01688398 | Train Error_abs: 2.60185263 | Test Error_abs: 0.79116474
Epoch 4590 | Train Loss: 0.00647270 | Test Loss: 0.00488489 | Train Error: -2.79452031 | Test Error: -0.01852891 | Train Error_abs: 4.06010082 | Test Error_abs: 0.78559244
Epoch 4591 | Train Loss: 0.00647918 | Test Loss: 0.00487910 | Train Error: -2.86498242 | Test Error: -0.01990312 | Train Error_abs: 4.02357848 | Test Error_abs: 0.79546754
Epoch 4592 | Train Loss: 0.00647840 | Test Loss: 0.00489951 | Train Error: 1.04374845 | Test Error: -0.02362121 | Train Error_abs: 2.35865884 | Test Error_abs: 0.79103105
Epoch 4593 | Train Loss: 0.00649301 | Test Loss: 0.00488302 | Train Error: -2.21321677 | Test Error: -0.01299271 | Train Error_abs: 3.36529218 | Test Error_abs: 0.78525787
Epoch 4594 | Train Loss: 0.00648913 | Test Loss: 0.00495249 | Train Error: -5.10736879 | Test Error: -0.02882706 | Train Error_abs: 6.30892774 | Test Error_abs: 0.80175981
Epoch 4595 | Train Loss: 0.00649307 | Test Loss: 0.00489147 | Train Error: -1.71841497 | Test Error: -0.01964496 | Train Error_abs: 2.86444956 | Test Error_abs: 0.78382227
Epoch 4596 | Train Loss: 0.00647354 | Test Loss: 0.00489225 | Train Error: -5.30847254 | Test Error: -0.02537765 | Train Error_abs: 6.52972303 | Test Error_abs: 0.79886587
Epoch 4597 | Train Loss: 0.00647466 | Test Loss: 0.00492576 | Train Error: 0.41266348 | Test Error: -0.02174709 | Train Error_abs: 1.78210489 | Test Error_abs: 0.79433821
Epoch 4598 | Train Loss: 0.00646970 | Test Loss: 0.00491374 | Train Error: -0.59950698 | Test Error: -0.02778670 | Train Error_abs: 1.76284346 | Test Error_abs: 0.79848226
Epoch 4599 | Train Loss: 0.00648247 | Test Loss: 0.00491423 | Train Error: -4.08846988 | Test Error: -0.01942090 | Train Error_abs: 5.32640195 | Test Error_abs: 0.78621951
Epoch 4600 | Train Loss: 0.00647922 | Test Loss: 0.00490775 | Train Error: -1.59344629 | Test Error: -0.01901202 | Train Error_abs: 2.80454182 | Test Error_abs: 0.78818439
Epoch 4601 | Train Loss: 0.00646691 | Test Loss: 0.00487830 | Train Error: -3.49469325 | Test Error: -0.02698267 | Train Error_abs: 4.60440328 | Test Error_abs: 0.79150134
Epoch 4602 | Train Loss: 0.00647324 | Test Loss: 0.00489163 | Train Error: -1.57504561 | Test Error: -0.02879638 | Train Error_abs: 2.80767657 | Test Error_abs: 0.79335377
Epoch 4603 | Train Loss: 0.00647542 | Test Loss: 0.00495238 | Train Error: -7.83614830 | Test Error: -0.02763400 | Train Error_abs: 9.04084878 | Test Error_abs: 0.79810250
Epoch 4604 | Train Loss: 0.00647369 | Test Loss: 0.00486631 | Train Error: -4.92145074 | Test Error: -0.03032381 | Train Error_abs: 6.04491901 | Test Error_abs: 0.79992729
Epoch 4605 | Train Loss: 0.00647305 | Test Loss: 0.00484754 | Train Error: -2.29507812 | Test Error: -0.02959008 | Train Error_abs: 3.44873590 | Test Error_abs: 0.79336004
Epoch 4606 | Train Loss: 0.00647038 | Test Loss: 0.00490858 | Train Error: 2.05721486 | Test Error: -0.03229918 | Train Error_abs: 3.44231282 | Test Error_abs: 0.79971062
Epoch 4607 | Train Loss: 0.00647480 | Test Loss: 0.00493219 | Train Error: 0.36775473 | Test Error: -0.02720329 | Train Error_abs: 1.80747606 | Test Error_abs: 0.80073355
Epoch 4608 | Train Loss: 0.00646942 | Test Loss: 0.00489940 | Train Error: 0.09964099 | Test Error: -0.02600297 | Train Error_abs: 1.48483252 | Test Error_abs: 0.78849060
Epoch 4609 | Train Loss: 0.00648333 | Test Loss: 0.00492669 | Train Error: -1.50808556 | Test Error: -0.03080390 | Train Error_abs: 2.67226622 | Test Error_abs: 0.79748252
Epoch 4610 | Train Loss: 0.00646295 | Test Loss: 0.00486585 | Train Error: -2.68903495 | Test Error: -0.03016173 | Train Error_abs: 3.86596600 | Test Error_abs: 0.79608695
Epoch 4611 | Train Loss: 0.00647240 | Test Loss: 0.00488533 | Train Error: -0.31576186 | Test Error: -0.02372076 | Train Error_abs: 1.50921451 | Test Error_abs: 0.78365172
Epoch 4612 | Train Loss: 0.00648161 | Test Loss: 0.00490355 | Train Error: -2.73774533 | Test Error: -0.03065663 | Train Error_abs: 3.95190929 | Test Error_abs: 0.80362209
Epoch 4613 | Train Loss: 0.00647332 | Test Loss: 0.00489175 | Train Error: -5.29993604 | Test Error: -0.01698742 | Train Error_abs: 6.55419970 | Test Error_abs: 0.78124599
Epoch 4614 | Train Loss: 0.00646168 | Test Loss: 0.00490603 | Train Error: -3.23435185 | Test Error: -0.01758584 | Train Error_abs: 4.38868327 | Test Error_abs: 0.79487686
Epoch 4615 | Train Loss: 0.00646948 | Test Loss: 0.00491332 | Train Error: -0.36903404 | Test Error: -0.02104929 | Train Error_abs: 1.49445762 | Test Error_abs: 0.78210204
Epoch 4616 | Train Loss: 0.00645639 | Test Loss: 0.00490816 | Train Error: -2.70796256 | Test Error: -0.02874771 | Train Error_abs: 4.05844546 | Test Error_abs: 0.79746009
Epoch 4617 | Train Loss: 0.00647825 | Test Loss: 0.00489608 | Train Error: -2.55931906 | Test Error: -0.02810959 | Train Error_abs: 3.76249253 | Test Error_abs: 0.78613014
Epoch 4618 | Train Loss: 0.00645808 | Test Loss: 0.00493068 | Train Error: -2.66273093 | Test Error: -0.02529804 | Train Error_abs: 3.88698071 | Test Error_abs: 0.79343181
Epoch 4619 | Train Loss: 0.00646060 | Test Loss: 0.00488282 | Train Error: -3.53720255 | Test Error: -0.01940739 | Train Error_abs: 4.72987574 | Test Error_abs: 0.78957321
Epoch 4620 | Train Loss: 0.00646053 | Test Loss: 0.00490576 | Train Error: -6.25468024 | Test Error: -0.02391759 | Train Error_abs: 7.38552763 | Test Error_abs: 0.79926963
Epoch 4621 | Train Loss: 0.00645955 | Test Loss: 0.00490778 | Train Error: -4.97240930 | Test Error: -0.02773712 | Train Error_abs: 6.18016957 | Test Error_abs: 0.79758963
Epoch 4622 | Train Loss: 0.00647965 | Test Loss: 0.00491539 | Train Error: -0.74948756 | Test Error: -0.03033902 | Train Error_abs: 1.87102090 | Test Error_abs: 0.79246612
Epoch 4623 | Train Loss: 0.00645536 | Test Loss: 0.00488716 | Train Error: -1.50294845 | Test Error: -0.02104720 | Train Error_abs: 2.62695009 | Test Error_abs: 0.80104098
Epoch 4624 | Train Loss: 0.00645929 | Test Loss: 0.00486650 | Train Error: 0.38901153 | Test Error: -0.03557772 | Train Error_abs: 1.74361881 | Test Error_abs: 0.80671493
Epoch 4625 | Train Loss: 0.00645786 | Test Loss: 0.00487818 | Train Error: -1.40914176 | Test Error: -0.02479507 | Train Error_abs: 2.62586662 | Test Error_abs: 0.79383923
Epoch 4626 | Train Loss: 0.00645982 | Test Loss: 0.00488376 | Train Error: -2.67161948 | Test Error: -0.02496436 | Train Error_abs: 3.87782458 | Test Error_abs: 0.79171916
Epoch 4627 | Train Loss: 0.00645924 | Test Loss: 0.00491039 | Train Error: -4.66131224 | Test Error: -0.02136192 | Train Error_abs: 5.79211969 | Test Error_abs: 0.78623276
Epoch 4628 | Train Loss: 0.00646648 | Test Loss: 0.00490334 | Train Error: -0.40805529 | Test Error: -0.01740816 | Train Error_abs: 1.69706338 | Test Error_abs: 0.78654560
Epoch 4629 | Train Loss: 0.00644542 | Test Loss: 0.00490670 | Train Error: -1.51197373 | Test Error: -0.02606037 | Train Error_abs: 2.70004658 | Test Error_abs: 0.79716177
Epoch 4630 | Train Loss: 0.00646195 | Test Loss: 0.00486252 | Train Error: 3.01778962 | Test Error: -0.02122296 | Train Error_abs: 4.35079550 | Test Error_abs: 0.79241748
Epoch 4631 | Train Loss: 0.00647527 | Test Loss: 0.00490198 | Train Error: -5.22841152 | Test Error: -0.02189327 | Train Error_abs: 6.40674406 | Test Error_abs: 0.78890514
Epoch 4632 | Train Loss: 0.00645556 | Test Loss: 0.00488661 | Train Error: -1.88062827 | Test Error: -0.01242005 | Train Error_abs: 3.06760858 | Test Error_abs: 0.77400240
Epoch 4633 | Train Loss: 0.00646902 | Test Loss: 0.00488159 | Train Error: -0.04719817 | Test Error: -0.02628174 | Train Error_abs: 1.37434954 | Test Error_abs: 0.79267946
Epoch 4634 | Train Loss: 0.00645567 | Test Loss: 0.00491558 | Train Error: -4.87141242 | Test Error: -0.01844222 | Train Error_abs: 6.10242279 | Test Error_abs: 0.79383728
Epoch 4635 | Train Loss: 0.00646189 | Test Loss: 0.00488922 | Train Error: -1.32904651 | Test Error: -0.01901840 | Train Error_abs: 2.49081036 | Test Error_abs: 0.77976033
Epoch 4636 | Train Loss: 0.00644458 | Test Loss: 0.00488632 | Train Error: -2.19314528 | Test Error: -0.02745836 | Train Error_abs: 3.39253712 | Test Error_abs: 0.79413999
Epoch 4637 | Train Loss: 0.00646426 | Test Loss: 0.00485632 | Train Error: -3.14445142 | Test Error: -0.02248713 | Train Error_abs: 4.39747740 | Test Error_abs: 0.79065442
Epoch 4638 | Train Loss: 0.00645897 | Test Loss: 0.00483039 | Train Error: -0.66041860 | Test Error: -0.01388181 | Train Error_abs: 1.85333078 | Test Error_abs: 0.77330576
Epoch 4639 | Train Loss: 0.00645744 | Test Loss: 0.00488592 | Train Error: -0.56577498 | Test Error: -0.02395442 | Train Error_abs: 1.74453619 | Test Error_abs: 0.79676644
Epoch 4640 | Train Loss: 0.00646449 | Test Loss: 0.00487187 | Train Error: -1.51475688 | Test Error: -0.02041983 | Train Error_abs: 2.83058302 | Test Error_abs: 0.78372702
Epoch 4641 | Train Loss: 0.00645508 | Test Loss: 0.00485647 | Train Error: -0.39828703 | Test Error: -0.03424706 | Train Error_abs: 1.63553287 | Test Error_abs: 0.80307684
Epoch 4642 | Train Loss: 0.00646265 | Test Loss: 0.00488302 | Train Error: -2.09436835 | Test Error: -0.02251836 | Train Error_abs: 3.26514696 | Test Error_abs: 0.79954823
Epoch 4643 | Train Loss: 0.00645585 | Test Loss: 0.00486117 | Train Error: -2.55390212 | Test Error: -0.02343425 | Train Error_abs: 3.71042014 | Test Error_abs: 0.79389350
Epoch 4644 | Train Loss: 0.00645263 | Test Loss: 0.00486316 | Train Error: -3.39660636 | Test Error: -0.01152115 | Train Error_abs: 4.55737321 | Test Error_abs: 0.78215022
Epoch 4645 | Train Loss: 0.00646146 | Test Loss: 0.00487111 | Train Error: -4.14812594 | Test Error: -0.01875788 | Train Error_abs: 5.38005749 | Test Error_abs: 0.78870349
Epoch 4646 | Train Loss: 0.00644649 | Test Loss: 0.00490136 | Train Error: -0.99632434 | Test Error: -0.02607272 | Train Error_abs: 2.20516788 | Test Error_abs: 0.79099138
Epoch 4647 | Train Loss: 0.00644512 | Test Loss: 0.00484439 | Train Error: -6.79796162 | Test Error: -0.02677574 | Train Error_abs: 7.99142926 | Test Error_abs: 0.79184478
Epoch 4648 | Train Loss: 0.00645083 | Test Loss: 0.00488224 | Train Error: -1.62876576 | Test Error: -0.02974987 | Train Error_abs: 2.81969511 | Test Error_abs: 0.79347768
Epoch 4649 | Train Loss: 0.00645703 | Test Loss: 0.00487393 | Train Error: -2.46759469 | Test Error: -0.01914177 | Train Error_abs: 3.68833426 | Test Error_abs: 0.79232356
Epoch 4650 | Train Loss: 0.00645192 | Test Loss: 0.00487783 | Train Error: -0.89292608 | Test Error: -0.02203985 | Train Error_abs: 2.09661418 | Test Error_abs: 0.78615159
Epoch 4651 | Train Loss: 0.00644447 | Test Loss: 0.00487586 | Train Error: -2.43743680 | Test Error: -0.02160778 | Train Error_abs: 3.63200496 | Test Error_abs: 0.78823890
Epoch 4652 | Train Loss: 0.00646539 | Test Loss: 0.00486931 | Train Error: -1.84290638 | Test Error: -0.02786773 | Train Error_abs: 3.06093886 | Test Error_abs: 0.79882387
Epoch 4653 | Train Loss: 0.00645061 | Test Loss: 0.00484083 | Train Error: -1.92225038 | Test Error: -0.02640336 | Train Error_abs: 3.12886367 | Test Error_abs: 0.78948549
Epoch 4654 | Train Loss: 0.00646061 | Test Loss: 0.00486474 | Train Error: -9.75512134 | Test Error: -0.02449791 | Train Error_abs: 10.87309913 | Test Error_abs: 0.78546633
Epoch 4655 | Train Loss: 0.00646011 | Test Loss: 0.00490001 | Train Error: 0.01037805 | Test Error: -0.02796765 | Train Error_abs: 1.36340462 | Test Error_abs: 0.78505728
Epoch 4656 | Train Loss: 0.00644816 | Test Loss: 0.00485233 | Train Error: -4.48967672 | Test Error: -0.02755150 | Train Error_abs: 5.71852955 | Test Error_abs: 0.78456268
Epoch 4657 | Train Loss: 0.00644630 | Test Loss: 0.00488139 | Train Error: -2.63835572 | Test Error: -0.02923529 | Train Error_abs: 3.92202946 | Test Error_abs: 0.78276044
Epoch 4658 | Train Loss: 0.00643851 | Test Loss: 0.00485576 | Train Error: -0.24728621 | Test Error: -0.01534528 | Train Error_abs: 1.49427255 | Test Error_abs: 0.78060762
Epoch 4659 | Train Loss: 0.00645594 | Test Loss: 0.00486118 | Train Error: -3.98433575 | Test Error: -0.02129693 | Train Error_abs: 5.13347524 | Test Error_abs: 0.77568910
Epoch 4660 | Train Loss: 0.00644135 | Test Loss: 0.00483276 | Train Error: -2.38621136 | Test Error: -0.02492304 | Train Error_abs: 3.59376757 | Test Error_abs: 0.78021542
Epoch 4661 | Train Loss: 0.00644398 | Test Loss: 0.00486683 | Train Error: -2.82678950 | Test Error: -0.03093117 | Train Error_abs: 4.08509969 | Test Error_abs: 0.78761517
Epoch 4662 | Train Loss: 0.00644628 | Test Loss: 0.00487808 | Train Error: -2.58959326 | Test Error: -0.01634567 | Train Error_abs: 3.74957321 | Test Error_abs: 0.78539734
Epoch 4663 | Train Loss: 0.00645016 | Test Loss: 0.00487071 | Train Error: -1.43479349 | Test Error: -0.02251608 | Train Error_abs: 2.60973203 | Test Error_abs: 0.79273070
Epoch 4664 | Train Loss: 0.00644676 | Test Loss: 0.00488008 | Train Error: -3.63944138 | Test Error: -0.02420777 | Train Error_abs: 4.80951750 | Test Error_abs: 0.79549685
Epoch 4665 | Train Loss: 0.00645662 | Test Loss: 0.00482800 | Train Error: -3.42526172 | Test Error: -0.02699602 | Train Error_abs: 4.64178514 | Test Error_abs: 0.79006680
Epoch 4666 | Train Loss: 0.00643985 | Test Loss: 0.00482729 | Train Error: -3.20605712 | Test Error: -0.01882808 | Train Error_abs: 4.34577994 | Test Error_abs: 0.77941531
Epoch 4667 | Train Loss: 0.00644378 | Test Loss: 0.00487538 | Train Error: -3.10299982 | Test Error: -0.01967864 | Train Error_abs: 4.32183210 | Test Error_abs: 0.78664419
Epoch 4668 | Train Loss: 0.00643947 | Test Loss: 0.00485949 | Train Error: 1.77423846 | Test Error: -0.03226308 | Train Error_abs: 3.16937452 | Test Error_abs: 0.79238660
Epoch 4669 | Train Loss: 0.00644598 | Test Loss: 0.00485096 | Train Error: -3.96900634 | Test Error: -0.01694316 | Train Error_abs: 5.18797812 | Test Error_abs: 0.77495666
Epoch 4670 | Train Loss: 0.00643470 | Test Loss: 0.00486824 | Train Error: -0.48273728 | Test Error: -0.03317193 | Train Error_abs: 1.68848774 | Test Error_abs: 0.79526931
Epoch 4671 | Train Loss: 0.00644489 | Test Loss: 0.00485034 | Train Error: -0.52667293 | Test Error: -0.02294296 | Train Error_abs: 1.67751798 | Test Error_abs: 0.78046918
Epoch 4672 | Train Loss: 0.00644185 | Test Loss: 0.00485338 | Train Error: -0.26018770 | Test Error: -0.01592177 | Train Error_abs: 1.45875948 | Test Error_abs: 0.78344288
Epoch 4673 | Train Loss: 0.00642472 | Test Loss: 0.00487991 | Train Error: -8.11126571 | Test Error: -0.01441246 | Train Error_abs: 9.26688940 | Test Error_abs: 0.78576864
Epoch 4674 | Train Loss: 0.00644593 | Test Loss: 0.00489672 | Train Error: -3.06681589 | Test Error: -0.01590025 | Train Error_abs: 4.29833622 | Test Error_abs: 0.78174748
Epoch 4675 | Train Loss: 0.00642878 | Test Loss: 0.00487165 | Train Error: -2.65258433 | Test Error: -0.02214991 | Train Error_abs: 3.90258674 | Test Error_abs: 0.79046278
Epoch 4676 | Train Loss: 0.00644520 | Test Loss: 0.00483637 | Train Error: -1.79964916 | Test Error: -0.02818918 | Train Error_abs: 2.96685894 | Test Error_abs: 0.78760449
Epoch 4677 | Train Loss: 0.00644327 | Test Loss: 0.00486992 | Train Error: -1.93295239 | Test Error: -0.01408294 | Train Error_abs: 3.18206623 | Test Error_abs: 0.77504508
Epoch 4678 | Train Loss: 0.00643850 | Test Loss: 0.00485381 | Train Error: -3.42690988 | Test Error: -0.02239025 | Train Error_abs: 4.61045072 | Test Error_abs: 0.79121938
Epoch 4679 | Train Loss: 0.00644318 | Test Loss: 0.00485314 | Train Error: -2.52274460 | Test Error: -0.02102782 | Train Error_abs: 3.71936984 | Test Error_abs: 0.78041743
Epoch 4680 | Train Loss: 0.00643234 | Test Loss: 0.00483218 | Train Error: -5.81974289 | Test Error: -0.02290369 | Train Error_abs: 6.94320180 | Test Error_abs: 0.77584077
Epoch 4681 | Train Loss: 0.00642162 | Test Loss: 0.00485130 | Train Error: -5.54580017 | Test Error: -0.01391241 | Train Error_abs: 6.75463360 | Test Error_abs: 0.77409106
Epoch 4682 | Train Loss: 0.00643890 | Test Loss: 0.00483091 | Train Error: -0.41230812 | Test Error: -0.01762695 | Train Error_abs: 1.58134827 | Test Error_abs: 0.77311523
Epoch 4683 | Train Loss: 0.00644129 | Test Loss: 0.00485542 | Train Error: -4.21552911 | Test Error: -0.02057830 | Train Error_abs: 5.41224702 | Test Error_abs: 0.78042669
Epoch 4684 | Train Loss: 0.00643647 | Test Loss: 0.00485955 | Train Error: -0.91147807 | Test Error: -0.01446253 | Train Error_abs: 2.18267800 | Test Error_abs: 0.77487145
Epoch 4685 | Train Loss: 0.00643677 | Test Loss: 0.00484486 | Train Error: -2.04020863 | Test Error: -0.01832018 | Train Error_abs: 3.21400509 | Test Error_abs: 0.77484045
Epoch 4686 | Train Loss: 0.00642714 | Test Loss: 0.00487212 | Train Error: 0.24806290 | Test Error: -0.01145607 | Train Error_abs: 1.65579497 | Test Error_abs: 0.78805781
Epoch 4687 | Train Loss: 0.00642928 | Test Loss: 0.00484191 | Train Error: -5.93751904 | Test Error: -0.02651758 | Train Error_abs: 7.06999654 | Test Error_abs: 0.79204169
Epoch 4688 | Train Loss: 0.00642283 | Test Loss: 0.00483036 | Train Error: -1.00895846 | Test Error: -0.01582400 | Train Error_abs: 2.18158896 | Test Error_abs: 0.78377615
Epoch 4689 | Train Loss: 0.00644067 | Test Loss: 0.00487018 | Train Error: -2.46014697 | Test Error: -0.02031470 | Train Error_abs: 3.65971360 | Test Error_abs: 0.78556973
Epoch 4690 | Train Loss: 0.00642190 | Test Loss: 0.00487166 | Train Error: -1.13627588 | Test Error: -0.01184535 | Train Error_abs: 2.39817478 | Test Error_abs: 0.77297707
Epoch 4691 | Train Loss: 0.00643374 | Test Loss: 0.00482882 | Train Error: -2.41852077 | Test Error: -0.02049107 | Train Error_abs: 3.59649990 | Test Error_abs: 0.77838145
Epoch 4692 | Train Loss: 0.00643589 | Test Loss: 0.00483409 | Train Error: -3.78893518 | Test Error: -0.01993777 | Train Error_abs: 4.96249976 | Test Error_abs: 0.77460870
Epoch 4693 | Train Loss: 0.00644698 | Test Loss: 0.00483931 | Train Error: -2.57328683 | Test Error: -0.01947722 | Train Error_abs: 3.79996588 | Test Error_abs: 0.78410846
Epoch 4694 | Train Loss: 0.00643595 | Test Loss: 0.00483462 | Train Error: -5.72126563 | Test Error: -0.01119520 | Train Error_abs: 6.94190941 | Test Error_abs: 0.77897995
Epoch 4695 | Train Loss: 0.00643527 | Test Loss: 0.00482396 | Train Error: 0.09017692 | Test Error: -0.02286707 | Train Error_abs: 1.48034039 | Test Error_abs: 0.77787197
Epoch 4696 | Train Loss: 0.00643997 | Test Loss: 0.00483126 | Train Error: -0.92271196 | Test Error: -0.01573935 | Train Error_abs: 2.15905874 | Test Error_abs: 0.78532564
Epoch 4697 | Train Loss: 0.00643082 | Test Loss: 0.00483671 | Train Error: -1.09344792 | Test Error: -0.02058287 | Train Error_abs: 2.36048576 | Test Error_abs: 0.78477158
Epoch 4698 | Train Loss: 0.00643055 | Test Loss: 0.00481045 | Train Error: -0.99584052 | Test Error: -0.01821148 | Train Error_abs: 2.19570142 | Test Error_abs: 0.77300429
Epoch 4699 | Train Loss: 0.00641718 | Test Loss: 0.00481227 | Train Error: -6.17042345 | Test Error: -0.02014595 | Train Error_abs: 7.39788858 | Test Error_abs: 0.77432014
Epoch 4700 | Train Loss: 0.00642934 | Test Loss: 0.00482297 | Train Error: -4.27986881 | Test Error: -0.01817673 | Train Error_abs: 5.48361645 | Test Error_abs: 0.78384450
Epoch 4701 | Train Loss: 0.00643763 | Test Loss: 0.00485829 | Train Error: -3.60528163 | Test Error: -0.01146171 | Train Error_abs: 4.77780927 | Test Error_abs: 0.77556435
Epoch 4702 | Train Loss: 0.00641901 | Test Loss: 0.00482540 | Train Error: 1.21020183 | Test Error: -0.02224203 | Train Error_abs: 2.62923225 | Test Error_abs: 0.77952064
Epoch 4703 | Train Loss: 0.00642161 | Test Loss: 0.00484225 | Train Error: -3.23196283 | Test Error: -0.02234522 | Train Error_abs: 4.50262156 | Test Error_abs: 0.77644676
Epoch 4704 | Train Loss: 0.00642432 | Test Loss: 0.00479319 | Train Error: -5.12885926 | Test Error: -0.02037654 | Train Error_abs: 6.35439953 | Test Error_abs: 0.77535820
Epoch 4705 | Train Loss: 0.00642137 | Test Loss: 0.00484305 | Train Error: -4.75670781 | Test Error: -0.03146212 | Train Error_abs: 5.98397456 | Test Error_abs: 0.78385122
Epoch 4706 | Train Loss: 0.00643469 | Test Loss: 0.00483407 | Train Error: -2.31899161 | Test Error: -0.02753167 | Train Error_abs: 3.59997407 | Test Error_abs: 0.78716752
Epoch 4707 | Train Loss: 0.00643435 | Test Loss: 0.00483910 | Train Error: -0.69205944 | Test Error: -0.01377436 | Train Error_abs: 1.85832796 | Test Error_abs: 0.77561000
Epoch 4708 | Train Loss: 0.00642733 | Test Loss: 0.00481892 | Train Error: -3.66108536 | Test Error: -0.02723295 | Train Error_abs: 4.85065659 | Test Error_abs: 0.78109872
Epoch 4709 | Train Loss: 0.00640859 | Test Loss: 0.00485221 | Train Error: -1.02920403 | Test Error: -0.01730310 | Train Error_abs: 2.23637301 | Test Error_abs: 0.78547916
Epoch 4710 | Train Loss: 0.00640897 | Test Loss: 0.00482168 | Train Error: -1.68834420 | Test Error: -0.01925254 | Train Error_abs: 2.88622446 | Test Error_abs: 0.77463058
Epoch 4711 | Train Loss: 0.00641616 | Test Loss: 0.00483915 | Train Error: -0.58499514 | Test Error: -0.01387023 | Train Error_abs: 1.78162420 | Test Error_abs: 0.77717018
Epoch 4712 | Train Loss: 0.00641676 | Test Loss: 0.00483446 | Train Error: -1.74982780 | Test Error: -0.02294551 | Train Error_abs: 2.87003303 | Test Error_abs: 0.77890428
Epoch 4713 | Train Loss: 0.00642187 | Test Loss: 0.00485281 | Train Error: 1.20001692 | Test Error: -0.02537361 | Train Error_abs: 2.60189814 | Test Error_abs: 0.78855721
Epoch 4714 | Train Loss: 0.00641444 | Test Loss: 0.00484142 | Train Error: 0.91984730 | Test Error: -0.02196731 | Train Error_abs: 2.30401786 | Test Error_abs: 0.78216488
Epoch 4715 | Train Loss: 0.00641232 | Test Loss: 0.00483580 | Train Error: -3.81443984 | Test Error: -0.01751516 | Train Error_abs: 4.98838749 | Test Error_abs: 0.77903874
Epoch 4716 | Train Loss: 0.00643153 | Test Loss: 0.00485121 | Train Error: 0.53828991 | Test Error: -0.02287472 | Train Error_abs: 1.87257141 | Test Error_abs: 0.79024000
Epoch 4717 | Train Loss: 0.00642598 | Test Loss: 0.00479833 | Train Error: 0.89528206 | Test Error: -0.02621924 | Train Error_abs: 2.31609975 | Test Error_abs: 0.78471852
Epoch 4718 | Train Loss: 0.00642313 | Test Loss: 0.00484959 | Train Error: -1.92710847 | Test Error: -0.01604690 | Train Error_abs: 3.17621728 | Test Error_abs: 0.77969565
Epoch 4719 | Train Loss: 0.00640563 | Test Loss: 0.00482280 | Train Error: -2.58815238 | Test Error: -0.02514127 | Train Error_abs: 3.74669741 | Test Error_abs: 0.78779418
Epoch 4720 | Train Loss: 0.00641532 | Test Loss: 0.00481554 | Train Error: -1.47892555 | Test Error: -0.01873510 | Train Error_abs: 2.58740004 | Test Error_abs: 0.77837023
Epoch 4721 | Train Loss: 0.00641625 | Test Loss: 0.00480122 | Train Error: -1.91083662 | Test Error: -0.01652765 | Train Error_abs: 3.08966823 | Test Error_abs: 0.77943077
Epoch 4722 | Train Loss: 0.00641082 | Test Loss: 0.00484030 | Train Error: -2.22747941 | Test Error: -0.02371956 | Train Error_abs: 3.40098083 | Test Error_abs: 0.78659692
Epoch 4723 | Train Loss: 0.00641540 | Test Loss: 0.00482577 | Train Error: -1.46450837 | Test Error: -0.02832295 | Train Error_abs: 2.63371557 | Test Error_abs: 0.78664283
Epoch 4724 | Train Loss: 0.00641488 | Test Loss: 0.00483636 | Train Error: 0.73467097 | Test Error: -0.01766666 | Train Error_abs: 1.98440407 | Test Error_abs: 0.78333868
Epoch 4725 | Train Loss: 0.00642712 | Test Loss: 0.00481940 | Train Error: -2.26556594 | Test Error: -0.02236980 | Train Error_abs: 3.39490243 | Test Error_abs: 0.77874815
Epoch 4726 | Train Loss: 0.00640368 | Test Loss: 0.00481043 | Train Error: 1.64827789 | Test Error: -0.02359391 | Train Error_abs: 3.01872838 | Test Error_abs: 0.77555402
