Epoch 1 | Train Loss: 0.22202899 | Test Loss: 0.21433633 | Train Error: -3.69646408 | Test Error: -0.88912980 | Train Error_abs: 6.41250578 | Test Error_abs: 3.12119061
Epoch 3553 | Train Loss: 0.00423542 | Test Loss: 0.00349889 | Train Error: 0.38244239 | Test Error: 0.03582741 | Train Error_abs: 2.44452441 | Test Error_abs: 0.95528992
Epoch 3554 | Train Loss: 0.00424707 | Test Loss: 0.00348979 | Train Error: -0.60151339 | Test Error: 0.02217610 | Train Error_abs: 2.54694009 | Test Error_abs: 0.95556854
Epoch 3555 | Train Loss: 0.00421258 | Test Loss: 0.00350929 | Train Error: -0.25372893 | Test Error: 0.04495880 | Train Error_abs: 2.04782604 | Test Error_abs: 0.96168877
Epoch 3556 | Train Loss: 0.00422556 | Test Loss: 0.00350747 | Train Error: -0.35384454 | Test Error: 0.03109463 | Train Error_abs: 2.16489419 | Test Error_abs: 0.94966853
Epoch 3557 | Train Loss: 0.00423614 | Test Loss: 0.00351237 | Train Error: -0.37849250 | Test Error: 0.03066911 | Train Error_abs: 2.17484941 | Test Error_abs: 0.95497053
Epoch 3558 | Train Loss: 0.00423066 | Test Loss: 0.00352312 | Train Error: -0.56365521 | Test Error: 0.02595999 | Train Error_abs: 2.49090942 | Test Error_abs: 0.94457198
Epoch 3559 | Train Loss: 0.00422520 | Test Loss: 0.00351990 | Train Error: -0.44323809 | Test Error: 0.02309461 | Train Error_abs: 2.38236694 | Test Error_abs: 0.94477188
Epoch 3560 | Train Loss: 0.00422462 | Test Loss: 0.00347622 | Train Error: 0.50093985 | Test Error: 0.02802816 | Train Error_abs: 2.43452638 | Test Error_abs: 0.95706151
Epoch 3561 | Train Loss: 0.00422263 | Test Loss: 0.00346691 | Train Error: 0.18260846 | Test Error: 0.00316569 | Train Error_abs: 2.13236135 | Test Error_abs: 0.91273400
Epoch 3562 | Train Loss: 0.00422245 | Test Loss: 0.00347816 | Train Error: 0.50688194 | Test Error: 0.02756703 | Train Error_abs: 2.30193856 | Test Error_abs: 0.95941221
Epoch 3563 | Train Loss: 0.00421568 | Test Loss: 0.00351544 | Train Error: -0.66790826 | Test Error: 0.05534931 | Train Error_abs: 2.61540692 | Test Error_abs: 0.97765152
Epoch 3564 | Train Loss: 0.00422518 | Test Loss: 0.00345302 | Train Error: 0.02760695 | Test Error: 0.04190383 | Train Error_abs: 2.26158498 | Test Error_abs: 0.95914843
Epoch 3565 | Train Loss: 0.00421053 | Test Loss: 0.00346243 | Train Error: 0.15683714 | Test Error: 0.03399631 | Train Error_abs: 2.50118591 | Test Error_abs: 0.95978819
Epoch 3566 | Train Loss: 0.00422123 | Test Loss: 0.00344908 | Train Error: -0.32183373 | Test Error: 0.06335038 | Train Error_abs: 2.37153410 | Test Error_abs: 0.98591370
Epoch 3567 | Train Loss: 0.00422004 | Test Loss: 0.00343282 | Train Error: -0.14287100 | Test Error: 0.04862448 | Train Error_abs: 2.05035302 | Test Error_abs: 0.97729002
Epoch 3568 | Train Loss: 0.00421891 | Test Loss: 0.00351857 | Train Error: 0.16676449 | Test Error: 0.02206996 | Train Error_abs: 2.27952434 | Test Error_abs: 0.94203601
Epoch 3569 | Train Loss: 0.00421207 | Test Loss: 0.00346687 | Train Error: 0.23784809 | Test Error: 0.03377375 | Train Error_abs: 2.36718972 | Test Error_abs: 0.94625434
Epoch 3570 | Train Loss: 0.00421578 | Test Loss: 0.00346963 | Train Error: -0.39688754 | Test Error: 0.02630913 | Train Error_abs: 2.48481070 | Test Error_abs: 0.94298732
Epoch 3571 | Train Loss: 0.00422727 | Test Loss: 0.00346800 | Train Error: -0.12377495 | Test Error: 0.03755780 | Train Error_abs: 2.04804746 | Test Error_abs: 0.95171583
Epoch 3572 | Train Loss: 0.00421297 | Test Loss: 0.00346654 | Train Error: -0.06447855 | Test Error: 0.02306007 | Train Error_abs: 2.18128973 | Test Error_abs: 0.92713231
Epoch 3573 | Train Loss: 0.00422649 | Test Loss: 0.00348287 | Train Error: -0.08771336 | Test Error: 0.06052892 | Train Error_abs: 2.18142562 | Test Error_abs: 0.97845254
Epoch 3574 | Train Loss: 0.00422203 | Test Loss: 0.00345637 | Train Error: 0.25465243 | Test Error: 0.02606939 | Train Error_abs: 2.33008874 | Test Error_abs: 0.94741199
Epoch 3575 | Train Loss: 0.00422092 | Test Loss: 0.00346766 | Train Error: 0.23296414 | Test Error: 0.04525258 | Train Error_abs: 2.25754107 | Test Error_abs: 0.97581969
Epoch 3576 | Train Loss: 0.00421491 | Test Loss: 0.00345691 | Train Error: 0.25154251 | Test Error: 0.05949036 | Train Error_abs: 2.10629702 | Test Error_abs: 0.97198390
Epoch 3577 | Train Loss: 0.00421279 | Test Loss: 0.00356333 | Train Error: -0.12961473 | Test Error: 0.01855525 | Train Error_abs: 2.54491282 | Test Error_abs: 0.94330481
Epoch 3578 | Train Loss: 0.00422196 | Test Loss: 0.00344864 | Train Error: 0.23717319 | Test Error: 0.03265097 | Train Error_abs: 2.24291653 | Test Error_abs: 0.94572618
Epoch 3579 | Train Loss: 0.00421931 | Test Loss: 0.00352068 | Train Error: 0.10418660 | Test Error: 0.03427211 | Train Error_abs: 2.20544109 | Test Error_abs: 0.95183177
Epoch 3580 | Train Loss: 0.00423075 | Test Loss: 0.00345769 | Train Error: 0.54716893 | Test Error: 0.03255393 | Train Error_abs: 2.63468756 | Test Error_abs: 0.95123893
Epoch 3581 | Train Loss: 0.00420579 | Test Loss: 0.00346498 | Train Error: -0.34973668 | Test Error: -0.00397430 | Train Error_abs: 2.11597974 | Test Error_abs: 0.91418481
Epoch 3582 | Train Loss: 0.00421652 | Test Loss: 0.00344375 | Train Error: 0.03108984 | Test Error: 0.02415749 | Train Error_abs: 2.16955561 | Test Error_abs: 0.94674098
Epoch 3583 | Train Loss: 0.00420118 | Test Loss: 0.00345358 | Train Error: 0.57535881 | Test Error: 0.05639826 | Train Error_abs: 2.50956859 | Test Error_abs: 0.97241150
Epoch 3584 | Train Loss: 0.00421226 | Test Loss: 0.00345692 | Train Error: -0.28403415 | Test Error: 0.04424584 | Train Error_abs: 2.22462597 | Test Error_abs: 0.95456010
Epoch 3585 | Train Loss: 0.00422662 | Test Loss: 0.00348561 | Train Error: 0.11346275 | Test Error: 0.01767954 | Train Error_abs: 2.09188228 | Test Error_abs: 0.93869710
Epoch 3586 | Train Loss: 0.00420156 | Test Loss: 0.00352872 | Train Error: 0.15657452 | Test Error: 0.01769041 | Train Error_abs: 2.32398461 | Test Error_abs: 0.93222824
Epoch 3587 | Train Loss: 0.00421002 | Test Loss: 0.00345557 | Train Error: -0.05416827 | Test Error: 0.01226796 | Train Error_abs: 2.16917854 | Test Error_abs: 0.92493369
Epoch 3588 | Train Loss: 0.00420646 | Test Loss: 0.00347336 | Train Error: 0.14675790 | Test Error: 0.02079403 | Train Error_abs: 2.47889681 | Test Error_abs: 0.94319198
Epoch 3589 | Train Loss: 0.00420824 | Test Loss: 0.00344170 | Train Error: 0.26868005 | Test Error: 0.02458455 | Train Error_abs: 2.22372876 | Test Error_abs: 0.94869158
Epoch 3590 | Train Loss: 0.00421670 | Test Loss: 0.00344847 | Train Error: 0.08490003 | Test Error: 0.03535999 | Train Error_abs: 2.20943531 | Test Error_abs: 0.95992238
Epoch 3591 | Train Loss: 0.00421576 | Test Loss: 0.00345208 | Train Error: 0.08011290 | Test Error: 0.04031901 | Train Error_abs: 2.13321201 | Test Error_abs: 0.96510713
Epoch 3592 | Train Loss: 0.00421599 | Test Loss: 0.00344712 | Train Error: -0.09152758 | Test Error: 0.07263839 | Train Error_abs: 2.34311203 | Test Error_abs: 0.98578748
Epoch 3593 | Train Loss: 0.00420599 | Test Loss: 0.00346374 | Train Error: 0.14441565 | Test Error: 0.03236601 | Train Error_abs: 2.05117386 | Test Error_abs: 0.96089953
Epoch 3594 | Train Loss: 0.00421517 | Test Loss: 0.00348145 | Train Error: -0.41693440 | Test Error: 0.03565064 | Train Error_abs: 2.53907731 | Test Error_abs: 0.94944641
Epoch 3595 | Train Loss: 0.00420000 | Test Loss: 0.00340806 | Train Error: -0.39612635 | Test Error: 0.03685445 | Train Error_abs: 2.46781522 | Test Error_abs: 0.93573567
Epoch 3596 | Train Loss: 0.00421462 | Test Loss: 0.00348954 | Train Error: -0.32895690 | Test Error: 0.03454542 | Train Error_abs: 2.18059112 | Test Error_abs: 0.94630504
Epoch 3597 | Train Loss: 0.00421004 | Test Loss: 0.00347471 | Train Error: -0.08656528 | Test Error: 0.02681757 | Train Error_abs: 2.11825995 | Test Error_abs: 0.93267212
Epoch 3598 | Train Loss: 0.00420571 | Test Loss: 0.00342922 | Train Error: 0.20294888 | Test Error: 0.05221057 | Train Error_abs: 2.24575348 | Test Error_abs: 0.97294346
Epoch 3599 | Train Loss: 0.00420579 | Test Loss: 0.00345730 | Train Error: 0.11554585 | Test Error: 0.02391364 | Train Error_abs: 2.00585854 | Test Error_abs: 0.92699006
Epoch 3600 | Train Loss: 0.00420891 | Test Loss: 0.00349493 | Train Error: 0.01971355 | Test Error: 0.02522992 | Train Error_abs: 2.18072522 | Test Error_abs: 0.93248351
Epoch 3601 | Train Loss: 0.00420382 | Test Loss: 0.00347505 | Train Error: 0.05674900 | Test Error: 0.04995924 | Train Error_abs: 2.35250924 | Test Error_abs: 0.96666575
Epoch 3602 | Train Loss: 0.00420479 | Test Loss: 0.00345404 | Train Error: 0.06364301 | Test Error: 0.05340744 | Train Error_abs: 2.28346440 | Test Error_abs: 0.97399745
Epoch 3603 | Train Loss: 0.00420387 | Test Loss: 0.00346403 | Train Error: 0.03531123 | Test Error: 0.00961798 | Train Error_abs: 2.24980676 | Test Error_abs: 0.91730864
Epoch 3604 | Train Loss: 0.00419843 | Test Loss: 0.00345556 | Train Error: 0.03357326 | Test Error: 0.04206368 | Train Error_abs: 2.07430920 | Test Error_abs: 0.96370666
Epoch 3605 | Train Loss: 0.00419135 | Test Loss: 0.00349719 | Train Error: 0.02050736 | Test Error: 0.03234700 | Train Error_abs: 2.12602428 | Test Error_abs: 0.93204780
Epoch 3606 | Train Loss: 0.00421106 | Test Loss: 0.00343470 | Train Error: -0.18915583 | Test Error: 0.02834615 | Train Error_abs: 2.02338151 | Test Error_abs: 0.92650559
Epoch 3607 | Train Loss: 0.00420577 | Test Loss: 0.00347993 | Train Error: 0.13353247 | Test Error: 0.01481687 | Train Error_abs: 2.03871443 | Test Error_abs: 0.93927945
Epoch 3608 | Train Loss: 0.00421193 | Test Loss: 0.00346640 | Train Error: 0.35904536 | Test Error: 0.02961224 | Train Error_abs: 2.40805197 | Test Error_abs: 0.93521930
Epoch 3609 | Train Loss: 0.00419708 | Test Loss: 0.00346766 | Train Error: 0.48099136 | Test Error: 0.02651839 | Train Error_abs: 2.62942705 | Test Error_abs: 0.94433657
Epoch 3610 | Train Loss: 0.00419484 | Test Loss: 0.00343112 | Train Error: -0.72744296 | Test Error: 0.02225522 | Train Error_abs: 2.54572305 | Test Error_abs: 0.93879228
Epoch 3611 | Train Loss: 0.00420215 | Test Loss: 0.00347827 | Train Error: -0.49847875 | Test Error: 0.02660803 | Train Error_abs: 2.44029334 | Test Error_abs: 0.93607056
Epoch 3612 | Train Loss: 0.00420394 | Test Loss: 0.00344217 | Train Error: -0.16776132 | Test Error: 0.05249582 | Train Error_abs: 2.05382422 | Test Error_abs: 0.96819399
Epoch 3613 | Train Loss: 0.00420411 | Test Loss: 0.00348358 | Train Error: 0.02064728 | Test Error: 0.05885922 | Train Error_abs: 2.43139585 | Test Error_abs: 0.97111873
Epoch 3614 | Train Loss: 0.00419100 | Test Loss: 0.00347634 | Train Error: -0.36636685 | Test Error: 0.04062015 | Train Error_abs: 2.19807631 | Test Error_abs: 0.96229670
Epoch 3615 | Train Loss: 0.00420891 | Test Loss: 0.00345261 | Train Error: -0.50729907 | Test Error: 0.03955070 | Train Error_abs: 2.34157195 | Test Error_abs: 0.94921859
Epoch 3616 | Train Loss: 0.00418630 | Test Loss: 0.00345894 | Train Error: -0.23035464 | Test Error: 0.01126696 | Train Error_abs: 2.03027095 | Test Error_abs: 0.92591680
Epoch 3617 | Train Loss: 0.00420153 | Test Loss: 0.00343078 | Train Error: -0.07050046 | Test Error: 0.04806789 | Train Error_abs: 2.01412353 | Test Error_abs: 0.94932862
Epoch 3618 | Train Loss: 0.00418333 | Test Loss: 0.00347938 | Train Error: -0.35291921 | Test Error: 0.01777964 | Train Error_abs: 2.24286057 | Test Error_abs: 0.92582357
Epoch 3619 | Train Loss: 0.00420026 | Test Loss: 0.00346293 | Train Error: 0.09724362 | Test Error: 0.00046360 | Train Error_abs: 1.95116766 | Test Error_abs: 0.92115764
Epoch 3620 | Train Loss: 0.00420328 | Test Loss: 0.00343654 | Train Error: 0.10064027 | Test Error: 0.03901753 | Train Error_abs: 2.09516771 | Test Error_abs: 0.95644834
Epoch 3621 | Train Loss: 0.00419049 | Test Loss: 0.00345995 | Train Error: 0.16888191 | Test Error: 0.04302548 | Train Error_abs: 2.18548002 | Test Error_abs: 0.95718626
Epoch 3622 | Train Loss: 0.00418727 | Test Loss: 0.00343549 | Train Error: -0.35272167 | Test Error: 0.04414341 | Train Error_abs: 2.22882340 | Test Error_abs: 0.95384715
Epoch 3623 | Train Loss: 0.00420670 | Test Loss: 0.00345626 | Train Error: 0.64664167 | Test Error: 0.01010897 | Train Error_abs: 2.58269318 | Test Error_abs: 0.91093631
Epoch 3624 | Train Loss: 0.00419430 | Test Loss: 0.00346981 | Train Error: -0.34685811 | Test Error: -0.01051975 | Train Error_abs: 2.30598126 | Test Error_abs: 0.90224586
Epoch 3625 | Train Loss: 0.00418871 | Test Loss: 0.00343018 | Train Error: 0.29033481 | Test Error: 0.04889870 | Train Error_abs: 2.27351060 | Test Error_abs: 0.95965954
Epoch 3626 | Train Loss: 0.00418708 | Test Loss: 0.00346596 | Train Error: 0.31109216 | Test Error: 0.03903545 | Train Error_abs: 2.21288170 | Test Error_abs: 0.94415034
Epoch 3627 | Train Loss: 0.00417854 | Test Loss: 0.00344653 | Train Error: 0.26600318 | Test Error: 0.03794132 | Train Error_abs: 2.26052683 | Test Error_abs: 0.94973860
Epoch 3628 | Train Loss: 0.00419755 | Test Loss: 0.00344823 | Train Error: 0.37500006 | Test Error: 0.02989488 | Train Error_abs: 2.51308281 | Test Error_abs: 0.93710678
Epoch 3629 | Train Loss: 0.00418274 | Test Loss: 0.00340835 | Train Error: -0.61237692 | Test Error: 0.02708339 | Train Error_abs: 2.61301553 | Test Error_abs: 0.92675447
Epoch 3630 | Train Loss: 0.00418834 | Test Loss: 0.00340615 | Train Error: 0.07180544 | Test Error: 0.06093835 | Train Error_abs: 2.02132563 | Test Error_abs: 0.96664636
Epoch 3631 | Train Loss: 0.00418598 | Test Loss: 0.00341195 | Train Error: -0.35754022 | Test Error: 0.04209916 | Train Error_abs: 2.20282654 | Test Error_abs: 0.94128083
Epoch 3632 | Train Loss: 0.00419707 | Test Loss: 0.00341610 | Train Error: -0.28465047 | Test Error: 0.03195588 | Train Error_abs: 2.09723051 | Test Error_abs: 0.95395819
Epoch 3633 | Train Loss: 0.00418788 | Test Loss: 0.00342253 | Train Error: -0.15125335 | Test Error: 0.02092663 | Train Error_abs: 2.10767654 | Test Error_abs: 0.93704007
Epoch 3634 | Train Loss: 0.00418971 | Test Loss: 0.00345579 | Train Error: 0.19885770 | Test Error: 0.04352037 | Train Error_abs: 2.19334050 | Test Error_abs: 0.96451300
Epoch 3635 | Train Loss: 0.00420348 | Test Loss: 0.00343799 | Train Error: 0.26066912 | Test Error: 0.03273504 | Train Error_abs: 2.19466983 | Test Error_abs: 0.94139734
Epoch 3636 | Train Loss: 0.00417894 | Test Loss: 0.00344857 | Train Error: 0.46435104 | Test Error: 0.06292560 | Train Error_abs: 3.05233954 | Test Error_abs: 0.97311064
Epoch 3637 | Train Loss: 0.00418160 | Test Loss: 0.00343603 | Train Error: 0.01827230 | Test Error: 0.05778358 | Train Error_abs: 2.09685056 | Test Error_abs: 0.96919228
Epoch 3638 | Train Loss: 0.00418609 | Test Loss: 0.00346677 | Train Error: 0.10798203 | Test Error: 0.04409341 | Train Error_abs: 2.22985622 | Test Error_abs: 0.94735268
Epoch 3639 | Train Loss: 0.00419087 | Test Loss: 0.00345432 | Train Error: -0.20223060 | Test Error: 0.04754590 | Train Error_abs: 2.29258770 | Test Error_abs: 0.95604346
Epoch 3640 | Train Loss: 0.00418733 | Test Loss: 0.00343623 | Train Error: -0.31064419 | Test Error: 0.05667976 | Train Error_abs: 2.04742717 | Test Error_abs: 0.95630232
Epoch 3641 | Train Loss: 0.00419269 | Test Loss: 0.00341012 | Train Error: -0.01386041 | Test Error: 0.06102396 | Train Error_abs: 2.01005132 | Test Error_abs: 0.97687340
Epoch 3642 | Train Loss: 0.00418353 | Test Loss: 0.00342658 | Train Error: 0.25893102 | Test Error: 0.07019445 | Train Error_abs: 2.59219684 | Test Error_abs: 0.96892785
Epoch 3643 | Train Loss: 0.00419293 | Test Loss: 0.00340451 | Train Error: 0.04618419 | Test Error: 0.04568866 | Train Error_abs: 2.34990050 | Test Error_abs: 0.95470207
Epoch 3644 | Train Loss: 0.00418296 | Test Loss: 0.00340046 | Train Error: 0.01569704 | Test Error: 0.04991462 | Train Error_abs: 2.03328478 | Test Error_abs: 0.96329910
Epoch 3645 | Train Loss: 0.00418771 | Test Loss: 0.00342607 | Train Error: -0.69520391 | Test Error: 0.01402881 | Train Error_abs: 2.58915726 | Test Error_abs: 0.93218209
Epoch 3646 | Train Loss: 0.00418675 | Test Loss: 0.00343909 | Train Error: -0.17378438 | Test Error: 0.05526692 | Train Error_abs: 2.09152848 | Test Error_abs: 0.98004719
Epoch 3647 | Train Loss: 0.00418237 | Test Loss: 0.00343644 | Train Error: 0.62614612 | Test Error: 0.03941772 | Train Error_abs: 2.67363551 | Test Error_abs: 0.93276775
Epoch 3648 | Train Loss: 0.00418747 | Test Loss: 0.00342915 | Train Error: 0.02641024 | Test Error: 0.03534948 | Train Error_abs: 2.20830290 | Test Error_abs: 0.93469711
Epoch 3649 | Train Loss: 0.00418247 | Test Loss: 0.00344065 | Train Error: 0.07065254 | Test Error: 0.07613187 | Train Error_abs: 2.12224949 | Test Error_abs: 0.97201504
Epoch 3650 | Train Loss: 0.00416367 | Test Loss: 0.00339106 | Train Error: 0.03694033 | Test Error: 0.03984915 | Train Error_abs: 2.45283561 | Test Error_abs: 0.94663753
Epoch 3651 | Train Loss: 0.00417766 | Test Loss: 0.00344706 | Train Error: 0.20953875 | Test Error: 0.03961564 | Train Error_abs: 2.13967453 | Test Error_abs: 0.94326514
Epoch 3652 | Train Loss: 0.00418210 | Test Loss: 0.00338463 | Train Error: 0.54470651 | Test Error: 0.04265338 | Train Error_abs: 2.63803080 | Test Error_abs: 0.94717061
Epoch 3653 | Train Loss: 0.00417134 | Test Loss: 0.00342340 | Train Error: -0.00105408 | Test Error: 0.04004917 | Train Error_abs: 2.08407356 | Test Error_abs: 0.95916979
Epoch 3654 | Train Loss: 0.00417314 | Test Loss: 0.00342621 | Train Error: -0.63692504 | Test Error: 0.03829386 | Train Error_abs: 2.53904239 | Test Error_abs: 0.94656882
Epoch 3655 | Train Loss: 0.00416568 | Test Loss: 0.00339222 | Train Error: -0.11861665 | Test Error: 0.02038542 | Train Error_abs: 2.01006652 | Test Error_abs: 0.91920497
Epoch 3656 | Train Loss: 0.00419298 | Test Loss: 0.00344998 | Train Error: 0.50817010 | Test Error: 0.05310115 | Train Error_abs: 2.74044819 | Test Error_abs: 0.96292766
Epoch 3657 | Train Loss: 0.00418277 | Test Loss: 0.00344867 | Train Error: -0.19601848 | Test Error: 0.04282331 | Train Error_abs: 2.08273916 | Test Error_abs: 0.93298146
Epoch 3658 | Train Loss: 0.00418114 | Test Loss: 0.00343093 | Train Error: -0.01376630 | Test Error: 0.08368935 | Train Error_abs: 2.08952424 | Test Error_abs: 0.98403129
Epoch 3659 | Train Loss: 0.00416997 | Test Loss: 0.00339130 | Train Error: -0.12133281 | Test Error: 0.05302856 | Train Error_abs: 2.07714041 | Test Error_abs: 0.95907883
Epoch 3660 | Train Loss: 0.00417618 | Test Loss: 0.00341438 | Train Error: 0.00680603 | Test Error: 0.05790012 | Train Error_abs: 2.09175280 | Test Error_abs: 0.95841690
Epoch 3661 | Train Loss: 0.00417417 | Test Loss: 0.00340093 | Train Error: -0.16978602 | Test Error: 0.05302673 | Train Error_abs: 2.09681923 | Test Error_abs: 0.96208395
Epoch 3662 | Train Loss: 0.00417678 | Test Loss: 0.00341362 | Train Error: 0.29147230 | Test Error: 0.04330432 | Train Error_abs: 2.18862387 | Test Error_abs: 0.94332120
Epoch 3663 | Train Loss: 0.00417720 | Test Loss: 0.00343935 | Train Error: 0.23188939 | Test Error: 0.02832560 | Train Error_abs: 2.30568498 | Test Error_abs: 0.93628150
Epoch 3664 | Train Loss: 0.00417899 | Test Loss: 0.00343929 | Train Error: 0.07426575 | Test Error: 0.02449637 | Train Error_abs: 2.33501388 | Test Error_abs: 0.91974792
Epoch 3665 | Train Loss: 0.00417445 | Test Loss: 0.00337268 | Train Error: -0.08333426 | Test Error: 0.03227623 | Train Error_abs: 1.97932911 | Test Error_abs: 0.93469090
Epoch 3666 | Train Loss: 0.00418833 | Test Loss: 0.00344390 | Train Error: -0.03132202 | Test Error: 0.02892500 | Train Error_abs: 2.08323919 | Test Error_abs: 0.93528857
Epoch 3667 | Train Loss: 0.00416038 | Test Loss: 0.00344994 | Train Error: 0.23889670 | Test Error: -0.00153186 | Train Error_abs: 2.36205045 | Test Error_abs: 0.90469455
Epoch 3668 | Train Loss: 0.00417052 | Test Loss: 0.00340966 | Train Error: -0.12535311 | Test Error: 0.03031707 | Train Error_abs: 2.17420684 | Test Error_abs: 0.93575021
Epoch 3669 | Train Loss: 0.00416522 | Test Loss: 0.00341010 | Train Error: 0.38508184 | Test Error: 0.01221814 | Train Error_abs: 2.25182667 | Test Error_abs: 0.90727115
Epoch 3670 | Train Loss: 0.00415847 | Test Loss: 0.00342392 | Train Error: -0.19180307 | Test Error: 0.03246883 | Train Error_abs: 2.16743004 | Test Error_abs: 0.93334071
Epoch 3671 | Train Loss: 0.00417754 | Test Loss: 0.00342140 | Train Error: 0.15154678 | Test Error: 0.04282547 | Train Error_abs: 2.09940120 | Test Error_abs: 0.94691408
Epoch 3672 | Train Loss: 0.00416603 | Test Loss: 0.00342293 | Train Error: 0.06982945 | Test Error: 0.03696693 | Train Error_abs: 2.37867964 | Test Error_abs: 0.93605838
Epoch 3673 | Train Loss: 0.00418089 | Test Loss: 0.00342375 | Train Error: 0.23019819 | Test Error: 0.02279747 | Train Error_abs: 2.21193153 | Test Error_abs: 0.94775913
Epoch 3674 | Train Loss: 0.00416173 | Test Loss: 0.00344970 | Train Error: -0.59560087 | Test Error: 0.05800763 | Train Error_abs: 2.42603098 | Test Error_abs: 0.96133422
Epoch 3675 | Train Loss: 0.00415832 | Test Loss: 0.00344139 | Train Error: -0.17176527 | Test Error: 0.03602953 | Train Error_abs: 2.32566089 | Test Error_abs: 0.93984851
Epoch 3676 | Train Loss: 0.00417362 | Test Loss: 0.00344253 | Train Error: 0.10100292 | Test Error: 0.02525846 | Train Error_abs: 2.28806922 | Test Error_abs: 0.93371180
Epoch 3677 | Train Loss: 0.00416669 | Test Loss: 0.00340337 | Train Error: -0.34710644 | Test Error: 0.01783079 | Train Error_abs: 2.34936776 | Test Error_abs: 0.92464569
Epoch 3678 | Train Loss: 0.00417517 | Test Loss: 0.00340691 | Train Error: -0.21357874 | Test Error: 0.02694823 | Train Error_abs: 2.39744103 | Test Error_abs: 0.93091419
Epoch 3679 | Train Loss: 0.00417706 | Test Loss: 0.00342266 | Train Error: 0.57298105 | Test Error: 0.01967067 | Train Error_abs: 2.54087315 | Test Error_abs: 0.94112131
Epoch 3680 | Train Loss: 0.00417207 | Test Loss: 0.00341958 | Train Error: -0.19049358 | Test Error: 0.03498858 | Train Error_abs: 2.15353943 | Test Error_abs: 0.94030555
Epoch 3681 | Train Loss: 0.00417178 | Test Loss: 0.00343212 | Train Error: 0.05276356 | Test Error: 0.01400705 | Train Error_abs: 1.98477104 | Test Error_abs: 0.91875288
Epoch 3682 | Train Loss: 0.00417209 | Test Loss: 0.00339983 | Train Error: 0.14383350 | Test Error: 0.06399770 | Train Error_abs: 2.44444772 | Test Error_abs: 0.96374960
Epoch 3683 | Train Loss: 0.00416131 | Test Loss: 0.00337283 | Train Error: -0.07870027 | Test Error: 0.02896628 | Train Error_abs: 2.51075003 | Test Error_abs: 0.94414402
Epoch 3684 | Train Loss: 0.00415583 | Test Loss: 0.00334726 | Train Error: -0.37219160 | Test Error: 0.00888017 | Train Error_abs: 2.12489975 | Test Error_abs: 0.89812507
Epoch 3685 | Train Loss: 0.00416529 | Test Loss: 0.00338516 | Train Error: -0.18663138 | Test Error: 0.01102835 | Train Error_abs: 2.10100957 | Test Error_abs: 0.91074013
Epoch 3686 | Train Loss: 0.00417128 | Test Loss: 0.00342908 | Train Error: 0.08591248 | Test Error: 0.01810001 | Train Error_abs: 2.14761399 | Test Error_abs: 0.91725625
Epoch 3687 | Train Loss: 0.00416739 | Test Loss: 0.00336407 | Train Error: 0.39158907 | Test Error: 0.03352643 | Train Error_abs: 2.36254707 | Test Error_abs: 0.93100994
Epoch 3688 | Train Loss: 0.00416194 | Test Loss: 0.00339955 | Train Error: -0.61522776 | Test Error: 0.02911618 | Train Error_abs: 2.46926832 | Test Error_abs: 0.93287166
Epoch 3689 | Train Loss: 0.00415077 | Test Loss: 0.00341547 | Train Error: -0.30146673 | Test Error: 0.00160657 | Train Error_abs: 2.15999605 | Test Error_abs: 0.89190954
Epoch 3690 | Train Loss: 0.00414951 | Test Loss: 0.00340425 | Train Error: 0.33091902 | Test Error: 0.03221473 | Train Error_abs: 2.34272422 | Test Error_abs: 0.94395571
Epoch 3691 | Train Loss: 0.00417940 | Test Loss: 0.00335275 | Train Error: -0.45091712 | Test Error: 0.03465168 | Train Error_abs: 2.29143639 | Test Error_abs: 0.94797920
Epoch 3692 | Train Loss: 0.00414180 | Test Loss: 0.00341355 | Train Error: 0.21930727 | Test Error: -0.00579290 | Train Error_abs: 2.34137832 | Test Error_abs: 0.90013188
Epoch 3693 | Train Loss: 0.00414825 | Test Loss: 0.00337923 | Train Error: 0.05871337 | Test Error: 0.02965501 | Train Error_abs: 2.18571993 | Test Error_abs: 0.94833351
Epoch 3694 | Train Loss: 0.00415064 | Test Loss: 0.00335543 | Train Error: -0.08939980 | Test Error: 0.01585389 | Train Error_abs: 2.04952444 | Test Error_abs: 0.92551447
Epoch 3695 | Train Loss: 0.00414869 | Test Loss: 0.00339130 | Train Error: -0.34719333 | Test Error: 0.04126951 | Train Error_abs: 2.38237954 | Test Error_abs: 0.95241620
Epoch 3696 | Train Loss: 0.00416040 | Test Loss: 0.00337259 | Train Error: 0.07008351 | Test Error: 0.03732945 | Train Error_abs: 2.03938884 | Test Error_abs: 0.95207953
Epoch 3697 | Train Loss: 0.00414216 | Test Loss: 0.00341879 | Train Error: -0.02483268 | Test Error: 0.04058341 | Train Error_abs: 1.99514424 | Test Error_abs: 0.95565648
Epoch 3698 | Train Loss: 0.00417013 | Test Loss: 0.00341767 | Train Error: 0.19339198 | Test Error: 0.02950780 | Train Error_abs: 1.99777230 | Test Error_abs: 0.93675395
Epoch 3699 | Train Loss: 0.00415343 | Test Loss: 0.00339170 | Train Error: -0.06900537 | Test Error: 0.04255416 | Train Error_abs: 2.31552038 | Test Error_abs: 0.95550773
