Epoch 8334 | Train Loss: 0.00474820 | Test Loss: 0.00575095 | Train Error: 0.07574991 | Test Error: -0.22357602 | Train Error_abs: 1.33263102 | Test Error_abs: 1.22357185
Epoch 8335 | Train Loss: 0.00475556 | Test Loss: 0.00577499 | Train Error: 0.11690189 | Test Error: -0.23087817 | Train Error_abs: 1.48146444 | Test Error_abs: 1.23804883
Epoch 8336 | Train Loss: 0.00474888 | Test Loss: 0.00578178 | Train Error: 0.09991661 | Test Error: -0.23828555 | Train Error_abs: 1.40034245 | Test Error_abs: 1.25333202
Epoch 8337 | Train Loss: 0.00474441 | Test Loss: 0.00579220 | Train Error: 0.02975888 | Test Error: -0.23140966 | Train Error_abs: 1.40646632 | Test Error_abs: 1.24248809
Epoch 8338 | Train Loss: 0.00475379 | Test Loss: 0.00575340 | Train Error: -0.16114145 | Test Error: -0.22372863 | Train Error_abs: 1.31333367 | Test Error_abs: 1.22812339
Epoch 8339 | Train Loss: 0.00477034 | Test Loss: 0.00571764 | Train Error: 0.04715340 | Test Error: -0.21366900 | Train Error_abs: 1.35691455 | Test Error_abs: 1.21264325
Epoch 8340 | Train Loss: 0.00475063 | Test Loss: 0.00573585 | Train Error: -0.20327402 | Test Error: -0.22292201 | Train Error_abs: 1.36267072 | Test Error_abs: 1.22668919
Epoch 8341 | Train Loss: 0.00474821 | Test Loss: 0.00572988 | Train Error: -0.18418933 | Test Error: -0.21465744 | Train Error_abs: 1.39574206 | Test Error_abs: 1.23123586
Epoch 8342 | Train Loss: 0.00476020 | Test Loss: 0.00567203 | Train Error: -0.12343417 | Test Error: -0.21582410 | Train Error_abs: 1.33654823 | Test Error_abs: 1.22171798
Epoch 8343 | Train Loss: 0.00475099 | Test Loss: 0.00576174 | Train Error: -0.06430909 | Test Error: -0.22053462 | Train Error_abs: 1.28852961 | Test Error_abs: 1.22233115
Epoch 8344 | Train Loss: 0.00475314 | Test Loss: 0.00573465 | Train Error: 0.00584332 | Test Error: -0.22875213 | Train Error_abs: 1.30366794 | Test Error_abs: 1.23516675
Epoch 8345 | Train Loss: 0.00473642 | Test Loss: 0.00569235 | Train Error: 0.03352274 | Test Error: -0.21541006 | Train Error_abs: 1.40383401 | Test Error_abs: 1.21231559
Epoch 8346 | Train Loss: 0.00473782 | Test Loss: 0.00568344 | Train Error: 0.08548243 | Test Error: -0.21879466 | Train Error_abs: 1.29549629 | Test Error_abs: 1.22129838
Epoch 8347 | Train Loss: 0.00474710 | Test Loss: 0.00577626 | Train Error: -0.07231980 | Test Error: -0.22855097 | Train Error_abs: 1.32781957 | Test Error_abs: 1.23993359
Epoch 8348 | Train Loss: 0.00473599 | Test Loss: 0.00565856 | Train Error: -0.18568181 | Test Error: -0.25075831 | Train Error_abs: 1.31549422 | Test Error_abs: 1.25081141
Epoch 8349 | Train Loss: 0.00475584 | Test Loss: 0.00575045 | Train Error: -0.14010702 | Test Error: -0.24296664 | Train Error_abs: 1.48502100 | Test Error_abs: 1.25399655
Epoch 8350 | Train Loss: 0.00474720 | Test Loss: 0.00566078 | Train Error: -0.00797507 | Test Error: -0.24660380 | Train Error_abs: 1.29591930 | Test Error_abs: 1.23827519
Epoch 8351 | Train Loss: 0.00474805 | Test Loss: 0.00570444 | Train Error: -0.01044329 | Test Error: -0.22794463 | Train Error_abs: 1.39307029 | Test Error_abs: 1.22637952
Epoch 8352 | Train Loss: 0.00474678 | Test Loss: 0.00576414 | Train Error: -0.05198188 | Test Error: -0.23641081 | Train Error_abs: 1.40262440 | Test Error_abs: 1.24338496
Epoch 8353 | Train Loss: 0.00475184 | Test Loss: 0.00569956 | Train Error: -0.05048093 | Test Error: -0.23972895 | Train Error_abs: 1.38230782 | Test Error_abs: 1.24508494
Epoch 8354 | Train Loss: 0.00475311 | Test Loss: 0.00566956 | Train Error: -0.06644429 | Test Error: -0.23049616 | Train Error_abs: 1.32783310 | Test Error_abs: 1.22546947
Epoch 8355 | Train Loss: 0.00474366 | Test Loss: 0.00570606 | Train Error: -0.23990018 | Test Error: -0.22682012 | Train Error_abs: 1.44264822 | Test Error_abs: 1.23151738
Epoch 8356 | Train Loss: 0.00474551 | Test Loss: 0.00576329 | Train Error: -0.02899927 | Test Error: -0.22796189 | Train Error_abs: 1.36955657 | Test Error_abs: 1.23491797
Epoch 8357 | Train Loss: 0.00475009 | Test Loss: 0.00576648 | Train Error: -0.04577949 | Test Error: -0.21665293 | Train Error_abs: 1.36832490 | Test Error_abs: 1.22309836
Epoch 8358 | Train Loss: 0.00475152 | Test Loss: 0.00574171 | Train Error: -0.08881603 | Test Error: -0.21924772 | Train Error_abs: 1.23032538 | Test Error_abs: 1.22268231
Epoch 8359 | Train Loss: 0.00474218 | Test Loss: 0.00565590 | Train Error: -0.02254873 | Test Error: -0.22309738 | Train Error_abs: 1.31005149 | Test Error_abs: 1.21319355
Epoch 8360 | Train Loss: 0.00473411 | Test Loss: 0.00569231 | Train Error: -0.07846516 | Test Error: -0.19549110 | Train Error_abs: 1.26853161 | Test Error_abs: 1.20262057
Epoch 8361 | Train Loss: 0.00475887 | Test Loss: 0.00574678 | Train Error: 0.17847690 | Test Error: -0.20973901 | Train Error_abs: 1.39330188 | Test Error_abs: 1.20308566
Epoch 8362 | Train Loss: 0.00474498 | Test Loss: 0.00575134 | Train Error: -0.21973247 | Test Error: -0.24028375 | Train Error_abs: 1.42762181 | Test Error_abs: 1.25500303
Epoch 8363 | Train Loss: 0.00474991 | Test Loss: 0.00574015 | Train Error: -0.03738481 | Test Error: -0.23542503 | Train Error_abs: 1.29823255 | Test Error_abs: 1.24224764
Epoch 8364 | Train Loss: 0.00473690 | Test Loss: 0.00576449 | Train Error: -0.13327447 | Test Error: -0.21771335 | Train Error_abs: 1.27727072 | Test Error_abs: 1.22406211
Epoch 8365 | Train Loss: 0.00473767 | Test Loss: 0.00567090 | Train Error: -0.03985065 | Test Error: -0.23198902 | Train Error_abs: 1.41928068 | Test Error_abs: 1.22660285
Epoch 8366 | Train Loss: 0.00474901 | Test Loss: 0.00569006 | Train Error: 0.00340298 | Test Error: -0.22932344 | Train Error_abs: 1.30362097 | Test Error_abs: 1.23407565
Epoch 8367 | Train Loss: 0.00474664 | Test Loss: 0.00576500 | Train Error: 0.06564004 | Test Error: -0.21864980 | Train Error_abs: 1.41870107 | Test Error_abs: 1.22807016
Epoch 8368 | Train Loss: 0.00474585 | Test Loss: 0.00573496 | Train Error: 0.05587148 | Test Error: -0.23346253 | Train Error_abs: 1.27248511 | Test Error_abs: 1.22833742
Epoch 8369 | Train Loss: 0.00475311 | Test Loss: 0.00574711 | Train Error: -0.06715085 | Test Error: -0.23209304 | Train Error_abs: 1.31885354 | Test Error_abs: 1.23703628
Epoch 8370 | Train Loss: 0.00473688 | Test Loss: 0.00567060 | Train Error: -0.08762951 | Test Error: -0.20270937 | Train Error_abs: 1.38484054 | Test Error_abs: 1.19678042
Epoch 8371 | Train Loss: 0.00473740 | Test Loss: 0.00571888 | Train Error: 0.05102893 | Test Error: -0.22282369 | Train Error_abs: 1.33148799 | Test Error_abs: 1.22525265
Epoch 8372 | Train Loss: 0.00475315 | Test Loss: 0.00577089 | Train Error: -0.07403010 | Test Error: -0.23771151 | Train Error_abs: 1.35257163 | Test Error_abs: 1.24420439
Epoch 8373 | Train Loss: 0.00473697 | Test Loss: 0.00573951 | Train Error: -0.05383392 | Test Error: -0.23944302 | Train Error_abs: 1.33949255 | Test Error_abs: 1.23837489
Epoch 8374 | Train Loss: 0.00474054 | Test Loss: 0.00571453 | Train Error: 0.06717304 | Test Error: -0.21882951 | Train Error_abs: 1.31249910 | Test Error_abs: 1.21169474
Epoch 8375 | Train Loss: 0.00474862 | Test Loss: 0.00575933 | Train Error: -0.10861930 | Test Error: -0.21370557 | Train Error_abs: 1.31119300 | Test Error_abs: 1.21527554
Epoch 8376 | Train Loss: 0.00473676 | Test Loss: 0.00571491 | Train Error: -0.09019337 | Test Error: -0.20571212 | Train Error_abs: 1.41173373 | Test Error_abs: 1.20593965
Epoch 8377 | Train Loss: 0.00475410 | Test Loss: 0.00575564 | Train Error: -0.01347236 | Test Error: -0.23413843 | Train Error_abs: 1.31094938 | Test Error_abs: 1.24293186
Epoch 8378 | Train Loss: 0.00473702 | Test Loss: 0.00578001 | Train Error: 0.03696143 | Test Error: -0.23223412 | Train Error_abs: 1.35968846 | Test Error_abs: 1.23674413
Epoch 8379 | Train Loss: 0.00474433 | Test Loss: 0.00572005 | Train Error: 0.05472659 | Test Error: -0.22207743 | Train Error_abs: 1.34887848 | Test Error_abs: 1.23136340
Epoch 8380 | Train Loss: 0.00473692 | Test Loss: 0.00576586 | Train Error: 0.07341704 | Test Error: -0.21309333 | Train Error_abs: 1.31212149 | Test Error_abs: 1.22298039
Epoch 8381 | Train Loss: 0.00474630 | Test Loss: 0.00578911 | Train Error: -0.19054538 | Test Error: -0.24112195 | Train Error_abs: 1.34164705 | Test Error_abs: 1.24391119
Epoch 8382 | Train Loss: 0.00474897 | Test Loss: 0.00569764 | Train Error: -0.12312576 | Test Error: -0.20382612 | Train Error_abs: 1.36511724 | Test Error_abs: 1.20756669
Epoch 8383 | Train Loss: 0.00475279 | Test Loss: 0.00574096 | Train Error: -0.16710311 | Test Error: -0.24622721 | Train Error_abs: 1.38014932 | Test Error_abs: 1.25463925
Epoch 8384 | Train Loss: 0.00473601 | Test Loss: 0.00575022 | Train Error: -0.07459360 | Test Error: -0.21024453 | Train Error_abs: 1.35073843 | Test Error_abs: 1.22255477
Epoch 8385 | Train Loss: 0.00474131 | Test Loss: 0.00577366 | Train Error: -0.07723841 | Test Error: -0.25131017 | Train Error_abs: 1.40963114 | Test Error_abs: 1.25711467
Epoch 8386 | Train Loss: 0.00473848 | Test Loss: 0.00574194 | Train Error: 0.00099572 | Test Error: -0.22424990 | Train Error_abs: 1.32309777 | Test Error_abs: 1.22201225
Epoch 8387 | Train Loss: 0.00475043 | Test Loss: 0.00577942 | Train Error: 0.16556162 | Test Error: -0.23230906 | Train Error_abs: 1.32166911 | Test Error_abs: 1.24190326
Epoch 8388 | Train Loss: 0.00474081 | Test Loss: 0.00576343 | Train Error: 0.00499696 | Test Error: -0.24904574 | Train Error_abs: 1.28346723 | Test Error_abs: 1.25616956
Epoch 8389 | Train Loss: 0.00473637 | Test Loss: 0.00578372 | Train Error: -0.14834151 | Test Error: -0.24105400 | Train Error_abs: 1.47194286 | Test Error_abs: 1.25052098
Epoch 8390 | Train Loss: 0.00475347 | Test Loss: 0.00576426 | Train Error: -0.12271099 | Test Error: -0.20522790 | Train Error_abs: 1.35451604 | Test Error_abs: 1.20474253
Epoch 8391 | Train Loss: 0.00474078 | Test Loss: 0.00574590 | Train Error: -0.02298488 | Test Error: -0.22393756 | Train Error_abs: 1.24897505 | Test Error_abs: 1.23720824
Epoch 8392 | Train Loss: 0.00473226 | Test Loss: 0.00576312 | Train Error: 0.00852626 | Test Error: -0.23343599 | Train Error_abs: 1.34813830 | Test Error_abs: 1.23011164
Epoch 8393 | Train Loss: 0.00473786 | Test Loss: 0.00574499 | Train Error: -0.21766651 | Test Error: -0.22165732 | Train Error_abs: 1.29763516 | Test Error_abs: 1.22946485
Epoch 8394 | Train Loss: 0.00473409 | Test Loss: 0.00572631 | Train Error: 0.00863528 | Test Error: -0.25390376 | Train Error_abs: 1.29394224 | Test Error_abs: 1.25490633
Epoch 8395 | Train Loss: 0.00473461 | Test Loss: 0.00571917 | Train Error: 0.22350468 | Test Error: -0.24430136 | Train Error_abs: 1.40519001 | Test Error_abs: 1.24735238
Epoch 8396 | Train Loss: 0.00473057 | Test Loss: 0.00580284 | Train Error: -0.13441470 | Test Error: -0.23116906 | Train Error_abs: 1.38983233 | Test Error_abs: 1.24463542
Epoch 8397 | Train Loss: 0.00473157 | Test Loss: 0.00568754 | Train Error: -0.07450047 | Test Error: -0.22066691 | Train Error_abs: 1.26694331 | Test Error_abs: 1.21386460
Epoch 8398 | Train Loss: 0.00472999 | Test Loss: 0.00575894 | Train Error: 0.02608465 | Test Error: -0.22603300 | Train Error_abs: 1.29501646 | Test Error_abs: 1.23802896
Epoch 8399 | Train Loss: 0.00474964 | Test Loss: 0.00569256 | Train Error: 0.06808952 | Test Error: -0.22548691 | Train Error_abs: 1.31639383 | Test Error_abs: 1.23132119
Epoch 8400 | Train Loss: 0.00474167 | Test Loss: 0.00571463 | Train Error: -0.02269622 | Test Error: -0.23028022 | Train Error_abs: 1.35793842 | Test Error_abs: 1.22297905
Epoch 8401 | Train Loss: 0.00473954 | Test Loss: 0.00577058 | Train Error: -0.06073130 | Test Error: -0.24796678 | Train Error_abs: 1.30304083 | Test Error_abs: 1.24270237
Epoch 8402 | Train Loss: 0.00474392 | Test Loss: 0.00573280 | Train Error: 0.04021394 | Test Error: -0.21175172 | Train Error_abs: 1.26556965 | Test Error_abs: 1.22463742
Epoch 8403 | Train Loss: 0.00475077 | Test Loss: 0.00571548 | Train Error: 0.00424393 | Test Error: -0.21231135 | Train Error_abs: 1.29819503 | Test Error_abs: 1.21742622
Epoch 8404 | Train Loss: 0.00473278 | Test Loss: 0.00571531 | Train Error: -0.13898368 | Test Error: -0.21376781 | Train Error_abs: 1.29376339 | Test Error_abs: 1.21232936
Epoch 8405 | Train Loss: 0.00473036 | Test Loss: 0.00570994 | Train Error: -0.27056974 | Test Error: -0.19678548 | Train Error_abs: 1.48821011 | Test Error_abs: 1.19367195
Epoch 8406 | Train Loss: 0.00475208 | Test Loss: 0.00572666 | Train Error: -0.02679736 | Test Error: -0.22574323 | Train Error_abs: 1.31650091 | Test Error_abs: 1.22509430
Epoch 8407 | Train Loss: 0.00473978 | Test Loss: 0.00572551 | Train Error: -0.08348148 | Test Error: -0.19723542 | Train Error_abs: 1.36246779 | Test Error_abs: 1.20072108
Epoch 8408 | Train Loss: 0.00473499 | Test Loss: 0.00572759 | Train Error: -0.08261940 | Test Error: -0.22359997 | Train Error_abs: 1.31169739 | Test Error_abs: 1.22276436
Epoch 8409 | Train Loss: 0.00474672 | Test Loss: 0.00569239 | Train Error: -0.00933926 | Test Error: -0.22379770 | Train Error_abs: 1.30331454 | Test Error_abs: 1.22216908
Epoch 8410 | Train Loss: 0.00472719 | Test Loss: 0.00573938 | Train Error: 0.01480984 | Test Error: -0.20167206 | Train Error_abs: 1.30825939 | Test Error_abs: 1.19996528
Epoch 8411 | Train Loss: 0.00472747 | Test Loss: 0.00576491 | Train Error: -0.06770194 | Test Error: -0.22975095 | Train Error_abs: 1.30731328 | Test Error_abs: 1.23778517
Epoch 8412 | Train Loss: 0.00473967 | Test Loss: 0.00576144 | Train Error: 0.05017497 | Test Error: -0.20927599 | Train Error_abs: 1.40860768 | Test Error_abs: 1.20764052
Epoch 8413 | Train Loss: 0.00474419 | Test Loss: 0.00566424 | Train Error: 0.01616938 | Test Error: -0.21301808 | Train Error_abs: 1.26481235 | Test Error_abs: 1.20628889
Epoch 8414 | Train Loss: 0.00473670 | Test Loss: 0.00577727 | Train Error: -0.00103106 | Test Error: -0.24173332 | Train Error_abs: 1.32510127 | Test Error_abs: 1.25654005
Epoch 8415 | Train Loss: 0.00472713 | Test Loss: 0.00571695 | Train Error: -0.02874257 | Test Error: -0.22760177 | Train Error_abs: 1.26001128 | Test Error_abs: 1.22857382
Epoch 8416 | Train Loss: 0.00474331 | Test Loss: 0.00568534 | Train Error: 0.09460008 | Test Error: -0.23584703 | Train Error_abs: 1.33051256 | Test Error_abs: 1.24338981
Epoch 8417 | Train Loss: 0.00472997 | Test Loss: 0.00573343 | Train Error: 0.02382993 | Test Error: -0.24597099 | Train Error_abs: 1.43431939 | Test Error_abs: 1.25222378
Epoch 8418 | Train Loss: 0.00473349 | Test Loss: 0.00570590 | Train Error: 0.02142695 | Test Error: -0.23085712 | Train Error_abs: 1.28757609 | Test Error_abs: 1.23342675
Epoch 8419 | Train Loss: 0.00473669 | Test Loss: 0.00571360 | Train Error: -0.01578368 | Test Error: -0.22686409 | Train Error_abs: 1.29141058 | Test Error_abs: 1.22179019
Epoch 8420 | Train Loss: 0.00473234 | Test Loss: 0.00562406 | Train Error: -0.08606032 | Test Error: -0.20429678 | Train Error_abs: 1.33533761 | Test Error_abs: 1.19067602
Epoch 8421 | Train Loss: 0.00473197 | Test Loss: 0.00577212 | Train Error: -0.17490054 | Test Error: -0.23883344 | Train Error_abs: 1.41818298 | Test Error_abs: 1.23914512
Epoch 8422 | Train Loss: 0.00474661 | Test Loss: 0.00574386 | Train Error: -0.10049847 | Test Error: -0.24355829 | Train Error_abs: 1.31492620 | Test Error_abs: 1.25092066
Epoch 8423 | Train Loss: 0.00472531 | Test Loss: 0.00569045 | Train Error: 0.07013707 | Test Error: -0.22769783 | Train Error_abs: 1.42768642 | Test Error_abs: 1.22463389
Epoch 8424 | Train Loss: 0.00473248 | Test Loss: 0.00571308 | Train Error: 0.05414155 | Test Error: -0.23349198 | Train Error_abs: 1.33639506 | Test Error_abs: 1.23114495
Epoch 8425 | Train Loss: 0.00473617 | Test Loss: 0.00581390 | Train Error: -0.17648853 | Test Error: -0.23494494 | Train Error_abs: 1.42322573 | Test Error_abs: 1.25624259
Epoch 8426 | Train Loss: 0.00473402 | Test Loss: 0.00567179 | Train Error: -0.09735181 | Test Error: -0.23326107 | Train Error_abs: 1.35873857 | Test Error_abs: 1.23373698
Epoch 8427 | Train Loss: 0.00474915 | Test Loss: 0.00571059 | Train Error: -0.04802733 | Test Error: -0.23451820 | Train Error_abs: 1.38922184 | Test Error_abs: 1.25158214
Epoch 8428 | Train Loss: 0.00473862 | Test Loss: 0.00570348 | Train Error: 0.13524142 | Test Error: -0.20776784 | Train Error_abs: 1.37674130 | Test Error_abs: 1.20811795
Epoch 8429 | Train Loss: 0.00473666 | Test Loss: 0.00566079 | Train Error: -0.04993000 | Test Error: -0.22176267 | Train Error_abs: 1.32443422 | Test Error_abs: 1.22261960
Epoch 8430 | Train Loss: 0.00473778 | Test Loss: 0.00576319 | Train Error: -0.07272085 | Test Error: -0.20198217 | Train Error_abs: 1.33702208 | Test Error_abs: 1.21876077
Epoch 8431 | Train Loss: 0.00472472 | Test Loss: 0.00572088 | Train Error: -0.06844513 | Test Error: -0.22100077 | Train Error_abs: 1.29193539 | Test Error_abs: 1.22643841
Epoch 8432 | Train Loss: 0.00473080 | Test Loss: 0.00575585 | Train Error: -0.02520488 | Test Error: -0.21803423 | Train Error_abs: 1.34525031 | Test Error_abs: 1.22379131
Epoch 8433 | Train Loss: 0.00473016 | Test Loss: 0.00575024 | Train Error: -0.02818410 | Test Error: -0.19303927 | Train Error_abs: 1.26987727 | Test Error_abs: 1.20268246
Epoch 8434 | Train Loss: 0.00473946 | Test Loss: 0.00577592 | Train Error: 0.06276875 | Test Error: -0.21296636 | Train Error_abs: 1.30249194 | Test Error_abs: 1.22339522
Epoch 8435 | Train Loss: 0.00473732 | Test Loss: 0.00581114 | Train Error: -0.13799550 | Test Error: -0.21010991 | Train Error_abs: 1.31342800 | Test Error_abs: 1.22749999
Epoch 8436 | Train Loss: 0.00473454 | Test Loss: 0.00576241 | Train Error: -0.07156445 | Test Error: -0.22548570 | Train Error_abs: 1.26841373 | Test Error_abs: 1.23846696
Epoch 8437 | Train Loss: 0.00473885 | Test Loss: 0.00573363 | Train Error: 0.10391409 | Test Error: -0.22480975 | Train Error_abs: 1.45380002 | Test Error_abs: 1.23006783
Epoch 8438 | Train Loss: 0.00473881 | Test Loss: 0.00572015 | Train Error: -0.12211309 | Test Error: -0.21368195 | Train Error_abs: 1.26936928 | Test Error_abs: 1.20872230
Epoch 8439 | Train Loss: 0.00472766 | Test Loss: 0.00573917 | Train Error: -0.01776349 | Test Error: -0.22662393 | Train Error_abs: 1.30052335 | Test Error_abs: 1.23924318
Epoch 8440 | Train Loss: 0.00473527 | Test Loss: 0.00577788 | Train Error: 0.04862557 | Test Error: -0.22358439 | Train Error_abs: 1.38042966 | Test Error_abs: 1.23799391
Epoch 8441 | Train Loss: 0.00472855 | Test Loss: 0.00575048 | Train Error: -0.08197170 | Test Error: -0.23270363 | Train Error_abs: 1.32744880 | Test Error_abs: 1.24514234
Epoch 8442 | Train Loss: 0.00473772 | Test Loss: 0.00571141 | Train Error: -0.02391530 | Test Error: -0.23434307 | Train Error_abs: 1.29996236 | Test Error_abs: 1.24963831
Epoch 8443 | Train Loss: 0.00473100 | Test Loss: 0.00578721 | Train Error: -0.09196583 | Test Error: -0.24343567 | Train Error_abs: 1.35273695 | Test Error_abs: 1.25711493
Epoch 8444 | Train Loss: 0.00473899 | Test Loss: 0.00577741 | Train Error: -0.22920701 | Test Error: -0.22017245 | Train Error_abs: 1.39194993 | Test Error_abs: 1.23297664
Epoch 8445 | Train Loss: 0.00472976 | Test Loss: 0.00580016 | Train Error: -0.00133098 | Test Error: -0.22370343 | Train Error_abs: 1.35437094 | Test Error_abs: 1.23839114
Epoch 8446 | Train Loss: 0.00472628 | Test Loss: 0.00579236 | Train Error: -0.18931089 | Test Error: -0.22675341 | Train Error_abs: 1.36809996 | Test Error_abs: 1.23647255
Epoch 8447 | Train Loss: 0.00473526 | Test Loss: 0.00576564 | Train Error: 0.00966517 | Test Error: -0.23529647 | Train Error_abs: 1.36943838 | Test Error_abs: 1.23954274
Epoch 8448 | Train Loss: 0.00473095 | Test Loss: 0.00571116 | Train Error: -0.03994937 | Test Error: -0.22573293 | Train Error_abs: 1.47314563 | Test Error_abs: 1.23588188
Epoch 8449 | Train Loss: 0.00473661 | Test Loss: 0.00581078 | Train Error: -0.00315979 | Test Error: -0.23434027 | Train Error_abs: 1.33824694 | Test Error_abs: 1.24478483
Epoch 8450 | Train Loss: 0.00473732 | Test Loss: 0.00579684 | Train Error: 0.00134463 | Test Error: -0.21636747 | Train Error_abs: 1.37641327 | Test Error_abs: 1.23160337
Epoch 8451 | Train Loss: 0.00473685 | Test Loss: 0.00575367 | Train Error: -0.19681499 | Test Error: -0.25285997 | Train Error_abs: 1.39797376 | Test Error_abs: 1.25269602
Epoch 8452 | Train Loss: 0.00474147 | Test Loss: 0.00572588 | Train Error: 0.07431804 | Test Error: -0.23467231 | Train Error_abs: 1.32435313 | Test Error_abs: 1.22394348
Epoch 8453 | Train Loss: 0.00474436 | Test Loss: 0.00572026 | Train Error: -0.13198359 | Test Error: -0.23321135 | Train Error_abs: 1.39777913 | Test Error_abs: 1.23995444
Epoch 8454 | Train Loss: 0.00472481 | Test Loss: 0.00568424 | Train Error: -0.04165575 | Test Error: -0.23352404 | Train Error_abs: 1.32232451 | Test Error_abs: 1.22619559
Epoch 8455 | Train Loss: 0.00472330 | Test Loss: 0.00575479 | Train Error: -0.18195902 | Test Error: -0.23603089 | Train Error_abs: 1.41687785 | Test Error_abs: 1.24291589
Epoch 8456 | Train Loss: 0.00472095 | Test Loss: 0.00571276 | Train Error: -0.11928363 | Test Error: -0.24115123 | Train Error_abs: 1.40751406 | Test Error_abs: 1.24429553
Epoch 8457 | Train Loss: 0.00472327 | Test Loss: 0.00580486 | Train Error: -0.04675656 | Test Error: -0.23199107 | Train Error_abs: 1.30057836 | Test Error_abs: 1.24300876
Epoch 8458 | Train Loss: 0.00473033 | Test Loss: 0.00572767 | Train Error: -0.07422601 | Test Error: -0.23133636 | Train Error_abs: 1.35841804 | Test Error_abs: 1.23943922
Epoch 8459 | Train Loss: 0.00473240 | Test Loss: 0.00573552 | Train Error: -0.02586385 | Test Error: -0.25615390 | Train Error_abs: 1.33485832 | Test Error_abs: 1.26061626
Epoch 8460 | Train Loss: 0.00472572 | Test Loss: 0.00571855 | Train Error: -0.05654539 | Test Error: -0.21054895 | Train Error_abs: 1.35643990 | Test Error_abs: 1.21953174
Epoch 8461 | Train Loss: 0.00473217 | Test Loss: 0.00570001 | Train Error: -0.01174456 | Test Error: -0.23999448 | Train Error_abs: 1.33810115 | Test Error_abs: 1.25463237
Epoch 8462 | Train Loss: 0.00472446 | Test Loss: 0.00571037 | Train Error: 0.00566146 | Test Error: -0.21538135 | Train Error_abs: 1.36552741 | Test Error_abs: 1.22341239
Epoch 8463 | Train Loss: 0.00472730 | Test Loss: 0.00573815 | Train Error: -0.07140227 | Test Error: -0.23400423 | Train Error_abs: 1.34483854 | Test Error_abs: 1.22643779
Epoch 8464 | Train Loss: 0.00473024 | Test Loss: 0.00566904 | Train Error: 0.02071414 | Test Error: -0.21320654 | Train Error_abs: 1.26832316 | Test Error_abs: 1.21465825
Epoch 8465 | Train Loss: 0.00472529 | Test Loss: 0.00570787 | Train Error: 0.03611681 | Test Error: -0.23270174 | Train Error_abs: 1.34863522 | Test Error_abs: 1.24192186
Epoch 8466 | Train Loss: 0.00473481 | Test Loss: 0.00572410 | Train Error: -0.12440820 | Test Error: -0.22870991 | Train Error_abs: 1.38538449 | Test Error_abs: 1.22939462
Epoch 8467 | Train Loss: 0.00472328 | Test Loss: 0.00569051 | Train Error: -0.05774531 | Test Error: -0.21340725 | Train Error_abs: 1.27972390 | Test Error_abs: 1.21679495
Epoch 8468 | Train Loss: 0.00472505 | Test Loss: 0.00564296 | Train Error: -0.17594984 | Test Error: -0.22115073 | Train Error_abs: 1.40576725 | Test Error_abs: 1.22023205
Epoch 8469 | Train Loss: 0.00473104 | Test Loss: 0.00577289 | Train Error: 0.03443221 | Test Error: -0.22460459 | Train Error_abs: 1.32968316 | Test Error_abs: 1.22874706
Epoch 8470 | Train Loss: 0.00473217 | Test Loss: 0.00574322 | Train Error: -0.01105484 | Test Error: -0.22648340 | Train Error_abs: 1.31868052 | Test Error_abs: 1.23045252
Epoch 8471 | Train Loss: 0.00474091 | Test Loss: 0.00569864 | Train Error: -0.02442932 | Test Error: -0.25008316 | Train Error_abs: 1.36701726 | Test Error_abs: 1.25146606
Epoch 8472 | Train Loss: 0.00471840 | Test Loss: 0.00576996 | Train Error: -0.04381151 | Test Error: -0.21968305 | Train Error_abs: 1.31931084 | Test Error_abs: 1.24166979
Epoch 8473 | Train Loss: 0.00472226 | Test Loss: 0.00576241 | Train Error: -0.12894939 | Test Error: -0.22789440 | Train Error_abs: 1.32044908 | Test Error_abs: 1.23784919
Epoch 8474 | Train Loss: 0.00472091 | Test Loss: 0.00566768 | Train Error: -0.04573828 | Test Error: -0.22242207 | Train Error_abs: 1.33076751 | Test Error_abs: 1.23239687
Epoch 8475 | Train Loss: 0.00472478 | Test Loss: 0.00566545 | Train Error: 0.05744409 | Test Error: -0.23599564 | Train Error_abs: 1.35105210 | Test Error_abs: 1.24290071
Epoch 8476 | Train Loss: 0.00472934 | Test Loss: 0.00576028 | Train Error: -0.00115173 | Test Error: -0.21386342 | Train Error_abs: 1.30676757 | Test Error_abs: 1.22352122
Epoch 8477 | Train Loss: 0.00472856 | Test Loss: 0.00565047 | Train Error: -0.06831006 | Test Error: -0.23318534 | Train Error_abs: 1.31440053 | Test Error_abs: 1.23331569
Epoch 8478 | Train Loss: 0.00472486 | Test Loss: 0.00578041 | Train Error: 0.09491079 | Test Error: -0.22638677 | Train Error_abs: 1.30944466 | Test Error_abs: 1.23287186
Epoch 8479 | Train Loss: 0.00471349 | Test Loss: 0.00571762 | Train Error: -0.00208828 | Test Error: -0.21674585 | Train Error_abs: 1.30966152 | Test Error_abs: 1.22574238
Epoch 8480 | Train Loss: 0.00472412 | Test Loss: 0.00567623 | Train Error: 0.06552390 | Test Error: -0.24702599 | Train Error_abs: 1.31037774 | Test Error_abs: 1.25518461
Epoch 8481 | Train Loss: 0.00472011 | Test Loss: 0.00571477 | Train Error: -0.02310636 | Test Error: -0.20677968 | Train Error_abs: 1.27961098 | Test Error_abs: 1.20792101
